shap_patientonsetage,shap_age_years,shap_patientsex,shap_patientweight,shap_num_drugs,shap_num_reactions,shap_age_missing,shap_sex_male,shap_sex_female,shap_sex_unknown,shap_age_gt_65,shap_age_gt_70,shap_age_gt_75,shap_weight_missing,shap_bmi,shap_bmi_underweight,shap_bmi_normal,shap_bmi_overweight,shap_bmi_obese,shap_polypharmacy,shap_high_polypharmacy,shap_moderate_polypharmacy,shap_very_high_polypharmacy,shap_has_steroid,shap_has_antibiotic,shap_has_antiviral,shap_has_chemo,shap_has_targeted,shap_has_antifungal,shap_steroid_plus_antibiotic,shap_multiple_reactions,shap_many_reactions,shap_cancer_stage_I,shap_cancer_stage_II,shap_cancer_stage_III,shap_cancer_stage_IV,y_true
0.5132811651945278,-0.4988487241589583,-0.020458157834000124,0.025768608057036412,0.03540449176880165,-0.15386836713172486,0.011354116722806357,-0.16225238463232572,-0.03809832192343747,-0.011418662882812488,4.128199983594544e-05,0.0,-0.00012640510676897764,0.05478081253445505,-0.01964330185802222,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,0.029557029219579145,0.002497577502673353,-0.0007058548453877059,-0.007324203665207443,-0.0270912105577583,0.0014147892380776432,-0.03948558681266297,-0.06208897387143724,-0.040942447884456994,-0.006569942785280211,0.0007533361461197613,-0.0921630993528458,-0.0021187174567636577,-8.014427629589936e-05,-0.0029207218712463006,-0.008036706723217331,-0.0002720194985812388,0
-0.05690528297487387,0.006895402573085735,0.017638238944633636,0.054065524192286635,-0.3425710860415037,0.04334872394060336,0.008024972423275276,0.17644241291892176,0.046475424534411336,-0.01401362011844554,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,0.060621981804061226,0.02467771324709873,3.45390217991206e-05,-0.00018248080985246002,0.0001783761315424096,-4.876483576328959e-05,-0.07525832112595646,-0.024673618125642685,-0.0008744594311440448,-0.02689417255397871,-0.011871633062870486,-0.0020633196754297994,-0.02657698674722227,-0.028135591821632482,-0.021614117967734214,-0.0035490846540071827,0.002371570730536381,0.031463452953275836,-0.002438608806737116,-0.00035629670138210163,-0.002622665418324167,-0.0037290907409472706,-0.0011167405953382916,0
0.038982940130279364,-0.2788287698166114,0.06205120136904062,0.010402068572620085,-0.0003981428706806453,-0.08388134855090501,0.042285025742181626,-0.14243873717104005,0.046469007913271236,0.08512175352486397,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.048669687180629244,-0.016335674272790066,1.8297090702451034e-05,1.6287185474724878e-05,0.0001783761315424096,-4.876483576328959e-05,-0.006609707812927179,0.000937761555716907,0.00669681184638443,-0.007324203665207443,-0.0439538266292067,0.0011987698967530558,-0.048946575775969524,-0.06425335531859226,-0.07698519565193553,-0.005862206194971132,-0.003636935782989983,-0.04771970355869533,-0.0021187174567636577,-8.926644374836231e-05,-0.00235598415491921,-0.006153829265231233,-0.00011454885453907222,0
0.04282830031827732,-0.2729828298989772,-0.018676990316776,0.014751975638310853,-0.0047314127713760186,-0.13395761535858014,0.062383418047488565,-0.18380631866231423,-0.044125314865112154,-0.0002765051755856705,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.048669692586781076,-0.028898731949295882,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,0.015395723991746789,0.000937761555716907,-0.0007058548453877059,-0.00863353485001093,-0.035124228336720055,0.0014147892380776432,-0.04538857667845802,-0.06432971133948623,-0.04258149396932932,-0.006569942785280211,0.0007533361461197613,-0.08017259664046812,-0.0021187174567636577,-9.215115437827952e-05,-0.0023475533244725886,-0.00859232035801381,-0.00012140056588534514,0
-0.045127340437588856,-0.05973068549040346,0.01763804428065614,0.051837607622748624,-0.1363587018094906,0.04935504179264886,0.008024972423275276,0.17640395755207502,0.046469007913271236,-0.012029341722870004,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06084465460235016,0.022002703858386114,1.8297090702451034e-05,0.0016929584844763736,0.0001783761315424096,-4.876483576328959e-05,-0.07525832112595646,0.011065670371675189,0.00662960785595033,-0.007324203665207443,-0.01988078852685576,0.0014157754077486068,-0.026575755043139197,-0.028025903269834437,-0.022571000600621265,-0.005535143847454757,-0.0034429053422271394,0.04055373973650977,-0.002438608806737116,-9.180395712821826e-05,-0.00261422109353518,-0.0038391621152506963,-0.0001189885690576374,0
-0.11689823574200386,0.051187680005594524,-0.022509540779546724,0.0004019166737094256,-0.08973197861917821,0.14852012969782885,0.003405275282232455,-0.1768911319121452,-0.044119113599954386,-0.008022398958478671,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,-0.11923478199811396,0.316247500558342,3.45390217991206e-05,0.000648972772745057,-0.00030856631154860226,-4.876483576328959e-05,-0.02566301164992664,-0.018350602075069104,-0.0008744594311440448,-0.011978321294531975,0.10588364733119347,0.0018395472313623004,-0.02406734680134412,-0.04438126748486269,-0.020889869474658512,-0.007065515128541436,0.005006007291629015,0.023198955641396634,0.03828636359638766,-0.00035629670138210163,-0.002413594960034852,-0.005963461757075618,-0.001456726005356163,0
0.7848237892142886,-0.6231938879218162,-0.018109580247280422,0.0447115482799323,-0.079552906140563,0.06102109041815007,0.008191716828887563,-0.1028677712558149,-0.03809832192343747,-0.01027391210084157,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.11150848583327015,-0.015335066948599995,3.173555690147054e-05,0.002676673033286867,0.0001783761315424096,-4.876483576328959e-05,-0.05818862659623627,0.005160447149629736,0.00669681184638443,-0.007324203665207443,-0.004872491076253173,0.011039542203037987,-0.03183955454362919,-0.08564216373720754,-0.040815946718217734,-0.01041286864441467,-0.003636935782989983,0.015230870424669437,-0.0019358848419174179,-0.00038547666425432715,-0.0034469823754690603,-0.006107429987685438,-0.0016122324161109557,1
-0.7587445083447276,0.14962467420298503,-0.024356045547669385,0.023405681207700965,0.02918420239788525,-0.004906509174864043,-0.00037330530178872605,-0.11247633345150328,-0.03809832192343747,-0.016148919022064178,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.04917003460436687,-0.05538850843529256,3.173555690147054e-05,0.0017453512415640344,0.0001783761315424096,-4.876483576328959e-05,-0.008763574091610164,0.0032785322828083763,0.027025151433411762,-0.013691706367731678,-0.04226228960658595,0.001352107544227461,-0.049220456142583406,0.32179364261305005,-0.032966946955726883,-0.028900736242219338,-0.003639217165618411,-0.033266621778986975,-0.009874570778021823,-0.00032406406997916265,-0.0026270123539476244,-0.008403971132678573,-0.00164409325604869,1
0.4113337913285088,-0.32221125878373874,-0.009241778235482608,-0.018374451976859912,-0.11001286012450467,-0.014551674597428047,-0.0726167929852126,0.08451621009483067,0.04855918791564014,-0.03771340063201423,2.5801249897465902e-05,0.0,1.0158416699828522e-05,-0.05980967224419914,-0.05385784021958403,4.7977487998140105e-05,4.535950182164332e-05,0.0001783761315424096,-0.017690767066601804,-0.013350239154291297,-0.005856878027345459,-0.0007399557803761781,0.006960399005131785,0.10696956918885595,0.2554464336806872,1.6396612585179589,0.3759881438238164,0.20403858403797528,-0.023758144749445438,0.004805365557351084,-0.02542705402094526,-0.004885265000132798,-0.0003721134073373917,-0.003475372072313278,-0.013908284215851266,-0.0014367577753732906,0
0.04190075554104247,-0.21448555115617216,0.01788019122768949,0.04431511976870918,0.13363095827997612,0.15036521800666028,0.05706451886385591,0.27875912966378397,0.046469007913271236,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06580359288601548,0.01724993710620882,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.11056701079295217,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02911404597111679,0.0014307329967345461,-0.03623936299401466,-0.049487514435663175,-0.02824629323174023,-0.005535143847454757,0.0007533361461197613,0.08606397508334349,-0.002438608806737116,-9.215115437827952e-05,-0.0025484831126050224,-0.0073538636192433705,-0.00011457671911405037,1
0.5968569227302853,-0.40825230716198363,-0.014042174722434434,0.0027585621947398956,0.2356291111034901,0.06953284982092961,-0.0017867466250597965,-0.1215471097311299,-0.06138864218572631,-0.014883246213541495,4.128199983594544e-05,0.0,-1.5407439264393024e-05,-0.02039055156240924,-0.03593549825787372,3.45390217991206e-05,9.066141825219285e-05,0.0001783761315424096,-1.7616690777958226e-05,-0.006359267634557268,-0.004738207890712041,-0.000850954304345265,0.0068231938091457755,-0.01702625078542778,-0.007252689096171051,1.0354500722945872,-0.28068030908705427,-0.2275653007349222,-0.004656787963906663,0.002066775195940871,-0.005579368838331555,-0.002105823786054701,-0.0002962623109702009,-0.002736484823792576,-0.015263884317313025,-0.0012403654277639538,0
-0.12534985683244085,0.03582761207099793,0.01763804428065614,0.02159697975478149,-0.3954724668376695,-0.03778536335123938,0.008067438125604237,0.25473358075089925,0.04645959833754342,-0.01473226688512385,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,-0.2291605733990782,-0.05676925285593018,3.45390217991206e-05,0.0016114612701688205,0.0001783761315424096,-4.876483576328959e-05,-0.07526035847762803,-0.024673957830063528,-0.0008744594311440448,-0.03195234407169945,-0.012070527659447628,-0.0020707836815839218,-0.020151805153931324,-0.02711571862840028,-0.020315292434882747,-0.0043985300493566675,0.002371570730536381,-0.03536774190459199,-0.004809163837819497,-0.00035629670138210163,-0.0006976084498231727,-0.0037075552143173013,-0.0014057807880888658,0
0.0403082588268428,-0.13039353008644664,-0.011008915322481749,0.09517124778818228,-0.06998391853054706,-0.022591697216424636,0.10963840539346276,-0.15786205400656125,-0.01779268959526529,-0.004050256328824313,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.2788335746597161,-0.4945223470418889,1.8297090702451034e-05,1.6287185474724878e-05,-0.00030856631154860226,0.0004790279732833763,-0.0500739954863418,0.0037931447439629273,0.00669681184638443,-0.007324203665207443,-0.04118238262129116,0.0016315731433393904,-0.04682038515878097,-0.050310716021590735,-0.039620382813595,-0.006516201005936443,-0.003636935782989983,-0.04448087177826555,-0.0021187119106636423,-9.19706942047506e-05,-0.002341516296910747,-0.00810432819663715,-0.00011725524402782296,0
0.05571305975063265,-0.23046913225773968,-0.023631651376345087,0.006638606485456963,-0.003986321914164754,-0.06190992668800803,0.07555344401761958,-0.11596790184660141,-0.044125314865112154,-0.005831944748745149,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.04835592380857495,-0.03775676679951835,1.8297090702451034e-05,-0.00011680003164283095,0.0001783761315424096,-4.876483576328959e-05,-0.005896586620135391,-0.0010197553063249413,-0.0008838679898048187,-0.013208881982369131,-0.023051645647784225,0.0018836307109690279,-0.05705161284376685,0.3493980404463194,-0.029518283638237885,-0.027228786996310553,0.0007510547634913334,-0.03655449492055523,0.00521874732989492,-9.215115437827952e-05,-0.002354627958060621,-0.005418373219353561,-0.0001206457883192896,0
0.5382938381009779,-0.520612011120027,-0.01947377238419093,0.036774486327683056,0.027967147579661962,0.06963514577723907,0.007299395011475335,-0.14009491771448296,-0.044125314865112154,-0.011232868410286671,4.128199983594544e-05,0.0,-0.00012640510676897764,0.10603545919174365,0.0022863563851209727,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.05826708653098515,0.005352960690919374,0.006210699028937699,-0.007324203665207443,-0.025083624384510006,0.0014147892380776432,-0.044735479131882624,-0.03587603050464728,-0.046255282041772885,-0.006253645156464784,-0.003636935782989983,0.0627124505510074,-0.0021187174567636577,-9.180395712821826e-05,-0.002927887092679892,-0.008194508265344957,-0.0002707878394241314,1
0.5170771194171999,-0.35552945810322634,0.01672384835056373,0.054250563791542604,-0.09437297129011955,0.02481029040946395,-0.007876677873273345,0.16236112660600027,0.040081778122396036,-0.012592322637379912,4.128199983594544e-05,0.0,-0.00012640510676897764,0.058429541393889096,0.017575032337858273,3.173555690147054e-05,-0.00018248080985246002,0.0001783761315424096,-4.876483576328959e-05,-0.07151904080620293,0.005160447149629736,0.00669681184638443,-0.007324203665207443,-0.019131427932012914,0.0014157754077486068,-0.028246381503702706,-0.03217189287305828,-0.023884607765689854,-0.008283922337721577,-0.003636935782989983,0.03639461568761817,-0.002438608806737116,-7.979707904583811e-05,-0.0036380910296820047,-0.005957680832895597,-0.00025716877980584213,1
0.08291517482378805,-0.004986008318936296,-0.049472456298098905,0.028756363798118845,-0.5854071884771583,-0.10037472189813773,-0.02259694626117595,-0.07751200394851969,-0.03136514411239739,-0.04887434210858014,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,-0.1685359044286971,-0.0967662112662864,3.45390217991206e-05,1.6287185474724878e-05,0.0001783761315424096,-4.876483576328959e-05,-0.0338775823755643,-0.014337201120852303,-0.0007728694658357318,0.005522630393498011,0.11967012382999155,0.0014158866673014245,1.4680207068703495,0.32334790066839214,0.17888192980045342,-0.020072398492972796,0.002064493813312443,-0.048854952137041795,-0.0020126434830553775,-0.00035629670138210163,-0.002300894303312725,-0.008738609407088892,-0.0010848814494162477,0
0.5069469331942452,-0.474937898097381,0.005037740483789137,-0.09360004464058595,-0.06324546764791801,-0.08209770816060345,-0.0020133341823051366,0.2173298699762247,0.012181653252086441,-0.013380510238421338,4.128199983594544e-05,0.0,-1.5407439264393024e-05,-0.12956745504484976,-0.1755582709230836,3.45390217991206e-05,-0.00018248080985246002,0.0001783761315424096,-4.876483576328959e-05,-0.07154543010076879,-0.010990846492220742,-0.0008838679898048187,0.005385425197512002,-0.014650303755866711,0.0015824183167725712,-0.034305649411688253,-0.029890247324684253,-0.023313705956215364,-0.0043985300493566675,0.0023177283145004455,-0.05302234771090755,-0.002438608806737116,-0.0002962623109702009,-0.003135995596588282,-0.007975186128356931,-0.001231428748024031,0
-0.015750732894120954,-0.1589664925058103,0.013733556783479463,0.024156617326847995,0.02001823219461636,-0.051632212462531704,-0.004491672361900192,0.20607209214869496,0.046469007913271236,-0.008051785310577689,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.025388601854687227,-0.025286748362053794,1.8297090702451034e-05,0.0007986372198148429,0.0001783761315424096,-1.7616690777958226e-05,-0.030966408181863466,0.008184237050546918,0.21834885083436592,-0.00863353485001093,0.16305533010780332,-0.004040712641416352,-0.03693821934576408,-0.03930693564365823,-0.017623226595772094,-0.005771198744008664,0.09238832212920126,-0.04928482105252593,-0.0024257151360281594,-9.180395712821826e-05,-0.002613276148926594,-0.0056306736652931635,-0.00011204435988887071,1
0.517648474638743,-0.5307430281639162,0.01640984525106501,0.02879879697988621,0.05864066545359004,-0.11641867745867976,-6.489313787680267e-05,0.25522745137695824,0.040081778122396036,-0.011111922841223684,4.128199983594544e-05,0.0,-0.00012640510676897764,0.02733484129183188,-0.005712968240060967,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.04802353492066944,0.002497577502673353,-0.0007058548453877059,-0.00863353485001093,-0.026491260648145384,0.0014307329967345461,-0.033708491363488975,-0.05173526784309693,-0.023880453418516294,-0.0058514414762701845,0.0007533361461197613,-0.09298257337032606,-0.002438608806737116,-8.014427629589936e-05,-0.0031191204413526736,-0.008896963246329926,-0.00026642731096705144,0
0.06191145588466892,0.40678611553826627,0.017565549562314802,0.043947001051595797,-0.04566218531315952,-0.039314930573801365,0.29843726253668584,0.21875046976018067,0.040088194743536136,-0.0038652068955843232,4.128199983594544e-05,0.0,-1.5407439264393024e-05,0.07849390070782918,0.010264347884889249,3.45390217991206e-05,-0.00018248080985246002,0.0001783761315424096,-4.876483576328959e-05,-0.06335233905612542,-0.010990846492220742,-0.0008838679898048187,0.005385425197512002,-0.05592543983828233,0.0015824183167725712,-0.024107348612321063,-0.037423527795635216,-0.023428125124085344,-0.0035490846540071827,0.0023177283145004455,0.02084989403961711,-0.002438608806737116,-0.00035629670138210163,-0.002606079922660365,-0.00586434017757961,-0.0012274161250341012,1
-0.01416994037812667,-0.11062216778248783,-0.04187458931635009,0.01431014735995024,-0.12770656347913442,-0.014373196494737924,0.01382284586575703,-0.05048374676977471,-0.04411910496366987,-0.03435203234058128,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,0.0570944070025044,-0.03541064421207189,3.45390217991206e-05,0.00034642171658351586,0.0001783761315424096,-4.876483576328959e-05,-0.01918705585769593,-0.019705963378419077,-0.0007634609071749579,0.012350905135963116,-0.01501871502455595,0.0019313843925109645,-0.041219959478856136,-0.0394117768948541,0.23530617267028345,-0.004904319357039554,0.002371570730536381,-0.04336042841170934,0.005039600174298714,-0.00035629670138210163,-0.0024091617310601694,-0.0027721429265216385,-0.0014647314047626164,0
0.04190075554104247,-0.21448555115617216,0.01788019122768949,0.04431511976870918,0.13363095827997612,0.15036521800666028,0.05706451886385591,0.27875912966378397,0.046469007913271236,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06580359288601548,0.01724993710620882,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.11056701079295217,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02911404597111679,0.0014307329967345461,-0.03623936299401466,-0.049487514435663175,-0.02824629323174023,-0.005535143847454757,0.0007533361461197613,0.08606397508334349,-0.002438608806737116,-9.215115437827952e-05,-0.0025484831126050224,-0.0073538636192433705,-0.00011457671911405037,0
